name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,2361,256188315,,,,,,,-111.9680804,33.3803219,,,
,2362,5742233750,,,,,,,-111.8925336,33.3801342,,,
,2363,256188262,,,,,,,-111.9674367,33.380071,,,
,2364,8247904391,,,,,,,-111.8747667,33.387231,,,
,2365,8269005069,,,,,,,-111.9339885,33.4219235,,,
,2366,8464164195,,,,,,,-111.9091127,33.4090648,,,
,2367,8447633870,,,,,,,-111.9090565,33.410527,,,
,2368,8447633871,,,,,,,-111.9090591,33.4114902,,,
,2369,8464164198,,,,,,,-111.9091664,33.4105267,,,
,2370,8464164199,,,,,,,-111.9091671,33.4114897,,,
,2371,5668170604,,,,,,,-111.9262799,33.4098462,,,
,2374,8912500766,,,,,,,-111.975672,33.3926979,,,
,2375,7241586266,,,,,,,-111.9262808,33.4099305,,,
,2377,330689965,,,,,,,-111.9203868,33.4148865,,,
,2378,8979060458,,,,,,,-111.8571927,33.3899663,,,
,2379,4654948655,,,,,,,-111.8571954,33.3891647,,,
,2380,41517336,traffic_signals,,signal,,,,-111.926373,33.4466592,,,
,2381,41660257,,,,,,,-111.9395466,33.3907044,,,
,2382,3983483040,,,,,,,-111.9398934,33.4086429,,,
,2383,9037111482,,,,,,,-111.9398901,33.4083695,,,
,2384,9053642818,,,,,,,-111.8574298,33.3886104,,,
,2385,9053642819,,,,,,,-111.8574408,33.3882034,,,
,2388,2290382252,,,,,,,-111.9630777,33.407504,,,
,2389,316737878,,,,,,,-111.9682616,33.3806694,,,
,2390,42446220,,,,,,,-111.9688167,33.4310171,,,
,2391,1617023031,,,,,,,-111.9501596,33.4308308,,,
,2392,1617023128,,,,,,,-111.9492681,33.430837,,,
,2394,9159615644,,,,,,,-111.9420957,33.4380204,,,
,2395,2226558513,,,,,,,-111.9697859,33.4575103,,,
,2396,7374293407,,,,,,,-111.969771,33.4594563,,,
,2397,5639119873,,,,,,,-111.9756894,33.4219737,,,
,2398,7121918955,,,,,,,-111.9262941,33.4142863,,,
,2399,9637510392,,,,,,,-111.9263933,33.4228923,,,
,2400,4347900904,,,,,,,-111.9071124,33.4074346,,,
,2401,255820323,,,,,,,-111.9416137,33.4383403,,,
,2402,2603685859,,,,,,,-111.8744084,33.4135505,,,
,2404,419352704,,,,,,,-111.9755321,33.4076367,,,
,2405,330667406_3367301281,traffic_signals,,signal,,,,-111.874473,33.4149699,9,,
,2406,316870186_2625358994,traffic_signals,,signal,,,,-111.9395483,33.4160151,60,,
,2407,41662590_2941419917,traffic_signals,,signal,,,,-111.9399945,33.4219353,50,,
,2408,1617022826_41709951,traffic_signals,,signal,,,,-111.960962,33.4295719,41,,
,2409,2714317969_41736822,traffic_signals,,signal,,,,-111.890267,33.4292863,55,,
,2410,2714318001_41736818,traffic_signals,,signal,,,,-111.891835,33.4293764,27,,
,2411,2129498949_42040306_3101178332_3101178343,traffic_signals,,signal,,,,-111.943368,33.4376058,17,,
,2412,330667435_3367301237,traffic_signals,,signal,,,,-111.8744755,33.4147344,10,,
,2413,41319297_3345713588,traffic_signals,,signal,,,,-111.9394774,33.3850982,25,,
,2414,330683969_330683940,traffic_signals,,signal,,,,-111.9262886,33.4147612,32,,
,2415,3026629623_2096552754,traffic_signals,,signal,,,,-111.9092735,33.4320347,59,,
,2416,41625873_2910210005_2910210004,traffic_signals,,signal,,,,-111.9308483,33.4402295,0,,
,2417,3682813331_3682813339,traffic_signals,,signal,,,,-111.8566234,33.4148293,14,,
,2418,3101231133_1507966936,traffic_signals,,signal,,,,-111.954845,33.4445612,40,,
,2419,1617121709_41197621,traffic_signals,,signal,,,,-111.968292,33.4509236,1,,
,2420,41483964_2290382317,traffic_signals,,signal,,,,-111.9735843,33.4084075,51,,
,2421,256944376_2487361744,traffic_signals,,signal,,,,-111.891108,33.4513208,2,,
,2422,2503126535_2290382375,traffic_signals,,signal,,,,-111.9694956,33.4092007,12,,
,2423,2487361743_256943963,traffic_signals,,signal,,,,-111.889818,33.4513174,3,,
,2424,2488308903_1708852556,traffic_signals,,signal,,,,-111.8697743,33.4369814,36,,
,2425,7243234049_7243234050_7243234056_7243234058,traffic_signals,,signal,,,,-111.926332,33.4402928,4,,
,2426,2625359028_2714318023_2714318022_41605233,traffic_signals,,signal,,,,-111.940027,33.4296239,5,,
,2427,1508154033_42494945,traffic_signals,,signal,,,,-111.9558145,33.4508623,15,,
,2428,41492519_2704838936,traffic_signals,,signal,,,,-111.9264653,33.3861649,56,,
,2429,1188262995_1188263310,traffic_signals,,signal,,,,-111.953331,33.4539046,6,,
,2430,1617121749_41405533,traffic_signals,,signal,,,,-111.9697485,33.4509426,22,,
,2431,3857585306_3857585307,traffic_signals,,signal,,,,-111.9091624,33.3862323,44,,
,2432,3345713591_41259725,traffic_signals,,signal,,,,-111.939479,33.3860342,53,,
,2433,5398668040_5398668049,traffic_signals,,signal,,,,-111.9547175,33.440627,7,,
,2434,5176314770_8269005064,traffic_signals,,signal,,,,-111.930764,33.4219973,54,,
,2435,3989542096_3989542076_3989542114_3989542109,traffic_signals,,signal,,,,-111.8745512,33.4075921,8,,
,2436,566829021_2082893901,traffic_signals,,signal,,,,-111.8697477,33.4344368,11,,
,2437,330667395_3682813380,traffic_signals,,signal,,,,-111.8566189,33.4150339,13,,
,2438,5398668050_5398668051,traffic_signals,,signal,,,,-111.954586,33.4408088,20,,
,2439,41351447_3857581413,traffic_signals,,signal,,,,-111.9091662,33.3851814,23,,
,2440,41638511_2714317958,traffic_signals,,signal,,,,-111.9090865,33.4292521,30,,
,2441,3979177201_3979180672,traffic_signals,,signal,,,,-111.8572324,33.3930904,39,,
,2442,255913263_1508154078,traffic_signals,,signal,,,,-111.9533905,33.4540291,66,,
,2443,4084510562_4084510567,traffic_signals,,signal,,,,-111.909105,33.4075007,34,,
,2444,41662609_3983483485,traffic_signals,,signal,,,,-111.939817,33.4074078,16,,
,2445,1497998154_1497998148,traffic_signals,,signal,,,,-111.9488645,33.439205,58,,
,2446,1507966929_330699578,traffic_signals,,signal,,,,-111.9565025,33.442672,18,,
,2447,330699563_1497998165,traffic_signals,,signal,,,,-111.948751,33.4394074,19,,
,2448,1507966926_330699444,traffic_signals,,signal,,,,-111.956713,33.4425573,52,,
,2449,330683932_330683931,traffic_signals,,signal,,,,-111.9124075,33.4148625,63,,
,2450,330683976_330683977,traffic_signals,,signal,,,,-111.9124055,33.4146769,64,,
,2451,2704829948_5013837645,traffic_signals,,signal,,,,-111.926325,33.4220282,21,,
,2452,2714317928_41573995,traffic_signals,,signal,,,,-111.9262825,33.4288401,31,,
,2453,41573922_2704838934,traffic_signals,,signal,,,,-111.9265226,33.3836431,42,,
,2454,3983421262_3983409544,traffic_signals,,signal,,,,-111.9349164,33.3928874,24,,
,2455,4657015594_4657014884,traffic_signals,,signal,,,,-111.8571994,33.3881465,68,,
,2456,3979182940_3979182945,traffic_signals,,signal,,,,-111.8604662,33.3930275,46,,
,2457,41602739_2714317944,traffic_signals,,signal,,,,-111.9004525,33.4292222,67,,
,2458,2714317966_2714317965,traffic_signals,,signal,,,,-111.900454,33.4293469,26,,
,2459,3977417992_3979199766,traffic_signals,,signal,,,,-111.8746258,33.3930472,28,,
,2460,2704829996_41517341,traffic_signals,,signal,,,,-111.9264764,33.4512352,29,,
,2461,3029063669_3029063671,traffic_signals,,signal,,,,-111.9609612,33.3846461,33,,
,2462,4084510569_4084525371,traffic_signals,,signal,,,,-111.9226133,33.4075122,43,,
,2463,7241586275_7241586272,traffic_signals,,signal,,,,-111.9262825,33.4101242,62,,
,2464,4029297605_41553020,traffic_signals,,signal,,,,-111.9722941,33.3927809,37,,
,2465,390548345_2082893900,traffic_signals,,signal,,,,-111.869909,33.4344952,35,,
,2466,2745827848_5010846344,traffic_signals,,signal,,,,-111.8573708,33.3908897,38,,
,2467,3458436001_3458437993,traffic_signals,,signal,,,,-111.87767,33.4294086,45,,
,2468,3977418013_3977418003,traffic_signals,,signal,,,,-111.8715404,33.393009,47,,
,2469,5165168944_5165168945,traffic_signals,,signal,,,,-111.8782178,33.3929737,48,,
,2470,3979182944_3979182946,traffic_signals,,signal,,,,-111.8604656,33.3931326,49,,
,2471,6503113514_6503113512,traffic_signals,,signal,,,,-111.9609205,33.3867486,57,,
,2472,2065989244_2065989260,traffic_signals,,signal,,,,-111.93991,33.4147469,61,,
,2473,4657015593_4657014874,traffic_signals,,signal,,,,-111.8574425,33.3881496,65,,
