name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,9469,4346605150,,,,,,,-111.9570524,33.421926,,,
,9470,4346605154,,,,,,,-111.9417462,33.4219298,,,
,9471,41563475,traffic_signals,,signal,,,,-111.942389,33.4219281,,,
,9472,4346605156,,,,,,,-111.940747,33.4219322,,,
,9473,4346605151,,,,,,,-111.9560174,33.4219249,,,
,9474,4346605153,,,,,,,-111.9428734,33.4219273,,,
,9475,4346605148,,,,,,,-111.9515671,33.4219138,,,
,9476,42001768,traffic_signals,,signal,,,,-111.952218,33.4219154,,,
,9477,418953777,,,,,,,-111.9509095,33.4219134,,,
,9478,10760299175,,,,,,,-111.9407143,33.4219322,,,
,9479,5162648965,,,,,,,-111.9481922,33.4219049,,,
,9480,4346605149,,,,,,,-111.9528713,33.421917,,,
,9481,5665460110,,,,,,,-111.9430383,33.4219283,,,
,9482,2318614612,,,,,,,-111.9530106,33.4219181,,,
,9483,7590696662,,,,,,,-111.9594324,33.421936,,,
,9484,4346606363,,,,,,,-111.9600352,33.4219389,,,
,9485,41884227,traffic_signals,,signal,,,,-111.960917,33.4219437,,,
,9486,4346607279,,,,,,,-111.9776161,33.3053657,,,
,9487,2090600840,,,,,,,-111.9780998,33.3053683,,,
,9488,2090600804,,,,,,,-111.978127,33.3052088,,,
,9489,4346607271,,,,,,,-111.9766465,33.3052158,,,
,9490,4346607278,,,,,,,-111.9775752,33.3053655,,,
,9491,4346607270,,,,,,,-111.9784717,33.3052078,,,
,9492,41622645,,,,,,,-111.9825317,33.3051837,,,
,9493,2090600834,,,,,,,-111.98253,33.3053473,,,
,9494,4346607269,,,,,,,-111.9785582,33.3052075,,,
,9495,4346607267,,,,,,,-111.9829772,33.305183,,,
,9496,4346607280,,,,,,,-111.9793622,33.3053681,,,
,9497,4346607307,,,,,,,-111.9753583,33.3199526,,,
,9498,4346607301,,,,,,,-111.9820672,33.3199035,,,
,9499,2090644862,,,,,,,-111.9825208,33.3199011,,,
,9500,4346607305,,,,,,,-111.9792837,33.3199333,,,
,9501,4346607304,,,,,,,-111.9793568,33.3199323,,,
,9502,4346607306,,,,,,,-111.9776489,33.31995,,,
,9503,2303399436,,,,,,,-111.9781198,33.3199482,,,
,9504,4346607294,,,,,,,-111.9829563,33.3197351,,,
,9505,2090644814,,,,,,,-111.982519,33.319738,,,
,9506,2090644832,,,,,,,-111.9748591,33.3197827,,,
,9507,4346607295,,,,,,,-111.981581,33.3197493,,,
,9508,4346607302,,,,,,,-111.9819954,33.3199039,,,
,9509,2303399423,,,,,,,-111.9781173,33.3197712,,,
,9510,2303399427,,,,,,,-111.9770309,33.3197776,,,
,9511,4346607298,,,,,,,-111.9768208,33.3197788,,,
,9512,2090644834,traffic_signals,,signal,,,,-111.976147,33.3197826,,,
,9513,4346607296,,,,,,,-111.9785314,33.3197682,,,
,9516,5160726777,,,,,,,-111.9796548,33.3197595,,,
,9517,2303399126,,,,,,,-111.9804488,33.3187729,,,
,9518,4346607288,,,,,,,-111.9804478,33.3184941,,,
,9519,4346607291,,,,,,,-111.9804504,33.3193996,,,
,9520,4346607260,,,,,,,-111.9803391,33.3044286,,,
,9521,4346607290,,,,,,,-111.9804492,33.3191244,,,
,9522,4346607289,,,,,,,-111.9804479,33.3188476,,,
,9523,2140213955,,,,,,,-111.9803952,33.3099508,,,
,9524,4346607283,,,,,,,-111.9803925,33.3094829,,,
,9525,2303399087,,,,,,,-111.980446,33.3179871,,,
,9526,4346607286,,,,,,,-111.9804449,33.3176474,,,
,9527,4346607257,,,,,,,-111.9803377,33.3032595,,,
,9528,4346607317,,,,,,,-111.9799777,33.3215643,,,
,9529,4346607316,,,,,,,-111.980011,33.3215065,,,
,9530,4346607287,,,,,,,-111.9804476,33.3184414,,,
,9531,4355929063,,,,,,,-111.9804472,33.3183381,,,
,9532,4053604008,,,,,,,-111.9803403,33.3026415,,,
,9533,42408529,traffic_signals,,signal,,,,-111.980413,33.3125513,,,
,9534,4346607284,,,,,,,-111.9804093,33.3120001,,,
,9535,4346607285,,,,,,,-111.9804158,33.3131444,,,
,9536,4346607282,,,,,,,-111.9803604,33.3062292,,,
,9537,2303400092,,,,,,,-111.9801839,33.3211846,,,
,9538,4346607315,,,,,,,-111.9803168,33.3208724,,,
,9539,4346607314,,,,,,,-111.9803738,33.320706,,,
,9540,4346608435,,,,,,,-111.9623962,33.4219434,,,
,9541,4346608437,,,,,,,-111.9616318,33.4219436,,,
,9542,4346608436,,,,,,,-111.9617558,33.4219435,,,
,9543,5330447171,,,,,,,-111.9621058,33.4219434,,,
,9544,42305878,traffic_signals,,signal,,,,-111.969561,33.4219376,,,
,9545,9754178621,,,,,,,-111.9300433,33.428825,,,
,9546,5165002575,,,,,,,-111.9305333,33.4289205,,,
,9548,4346622265,,,,,,,-111.9099576,33.4290973,,,
,9549,4346611233,,,,,,,-111.9253831,33.4288338,,,
,9551,4346611235,,,,,,,-111.9279262,33.428948,,,
,9552,4346611234,,,,,,,-111.9284571,33.4288722,,,
,9553,4346611232,,,,,,,-111.9272141,33.4288263,,,
,9555,41736773,,,,,,,-111.9301347,33.428711,,,
,9556,4346613073,,,,,,,-111.9300736,33.4286996,,,
,9557,4346613074,,,,,,,-111.9332433,33.4294457,,,
,9558,4346613075,,,,,,,-111.9333588,33.4294569,,,
,9559,2714318018,traffic_signals,,signal,,,,-111.933978,33.4296433,,,
,9560,4346610960,,,,,,,-111.9784795,33.3319034,,,
,9561,4346610961,,,,,,,-111.978403,33.3320139,,,
,9562,4346610954,,,,,,,-111.9798593,33.3310904,,,
,9563,2139420828,,,,,,,-111.9800654,33.3310303,,,
,9564,4346610955,,,,,,,-111.9795152,33.3311029,,,
,9565,2139420831,,,,,,,-111.9794447,33.3311343,,,
,9566,4346610959,,,,,,,-111.9788519,33.3317012,,,
,9567,4346610957,,,,,,,-111.9791648,33.3314353,,,
,9568,2318479772,,,,,,,-111.9790696,33.3313536,,,
,9569,4346610966,,,,,,,-111.9753985,33.3343688,,,
,9570,4346610964,,,,,,,-111.9769115,33.3339657,,,
,9572,2139421034,,,,,,,-111.9747698,33.3344951,,,
,9573,4346610962,,,,,,,-111.9783053,33.332172,,,
,9574,4346610963,,,,,,,-111.9778598,33.3333124,,,
,9575,4346610965,,,,,,,-111.9759892,33.3343019,,,
,9576,4364937060,,,,,,,-111.9784438,33.3322167,,,
,9577,4346610951,,,,,,,-111.9806614,33.3300892,,,
,9578,2090644954,,,,,,,-111.9803747,33.3261607,,,
,9579,4346610950,,,,,,,-111.9798479,33.3250517,,,
,9580,42423896,traffic_signals,,signal,,,,-111.98012,33.3255744,,,
,9581,2318377352,,,,,,,-111.9809369,33.3315063,,,
,9582,156181805,,,,,,,-111.9818262,33.3307405,,,
,9583,939805909,,,,,,,-111.9826803,33.3307389,,,
,9584,2714318044,,,,,,,-111.935729,33.4305995,,,
,9585,4346614527,,,,,,,-111.9345889,33.429813,,,
,9586,4346614526,,,,,,,-111.9391348,33.4297705,,,
,9587,2714318007,traffic_signals,,signal,,,,-111.934056,33.4294897,,,
,9588,4346614529,,,,,,,-111.9367443,33.4306915,,,
,9589,193252222,,,,,,,-111.9322183,33.4292329,,,
,9590,255819874,,,,,,,-111.9430761,33.429697,,,
,9591,4346615108,,,,,,,-111.9415599,33.4295386,,,
,9592,10824818359,,,,,,,-111.9418015,33.4295364,,,
,9593,4346615540,,,,,,,-111.9433707,33.4312259,,,
,9594,1617022674,,,,,,,-111.9433535,33.4309202,,,
,9595,4346615539,,,,,,,-111.9477707,33.4307632,,,
,9596,7330858546,,,,,,,-111.9496699,33.4307762,,,
,9597,4346619377,,,,,,,-111.9597777,33.42996,,,
,9598,255944372,,,,,,,-111.959444,33.4301247,,,
,9599,5162799725,,,,,,,-111.9555135,33.4305309,,,
,9600,4346619378,,,,,,,-111.953225,33.430713,,,
,9602,4346619835,,,,,,,-111.9622481,33.4292968,,,
,9603,4346619836,,,,,,,-111.9615815,33.4293517,,,
,9604,394924711,,,,,,,-111.9649464,33.4309951,,,
,9605,1617023167,,,,,,,-111.9665259,33.4312565,,,
,9606,4346619642,,,,,,,-111.9696134,33.4299922,,,
,9608,2331405538,,,,,,,-111.9631376,33.3385052,,,
,9609,4346622327,,,,,,,-111.9631373,33.338874,,,
,9610,5145003470,,,,,,,-111.9631396,33.3393727,,,
,9611,41884262,,,,,,,-111.9631232,33.327183,,,
,9612,3704833640,,,,,,,-111.9631343,33.3372479,,,
,9613,4346622314,,,,,,,-111.9631106,33.3320751,,,
,9614,4346622313,,,,,,,-111.963121,33.3276236,,,
,9615,4346622312,,,,,,,-111.9631222,33.3269899,,,
,9616,4346622316,,,,,,,-111.963123,33.3338528,,,
,9617,4346622328,,,,,,,-111.9631383,33.3396067,,,
,9618,156181842,traffic_signals,,signal,,,,-111.96314,33.3401748,,,
,9619,41884283,traffic_signals,,signal,,,,-111.963128,33.3345323,,,
,9620,6387319923,,,,,,,-111.9631262,33.3284693,,,
,9621,41884274,,,,,,,-111.9631275,33.3298,,,
,9622,4346622318,,,,,,,-111.9674959,33.3344483,,,
,9623,4346622319,,,,,,,-111.9674127,33.3344509,,,
,9624,2139421019,,,,,,,-111.968297,33.3344425,,,
,9625,4346622325,,,,,,,-111.9535489,33.3345799,,,
,9626,4346622320,,,,,,,-111.9698546,33.3344879,,,
,9627,4346622315,,,,,,,-111.9716154,33.3334448,,,
,9628,2714317927,,,,,,,-111.9239233,33.4288837,,,
,9629,4346622268,,,,,,,-111.9217497,33.4292597,,,
,9630,2714317933,,,,,,,-111.9239819,33.4289759,,,
,9631,2626242343,,,,,,,-111.9211598,33.4292573,,,
,9632,4346622267,,,,,,,-111.9186021,33.4292188,,,
,9633,4346622269,,,,,,,-111.917438,33.4293305,,,
,9635,4346622266,,,,,,,-111.9097142,33.429122,,,
,9636,2714317978,,,,,,,-111.9081933,33.4293742,,,
,9637,2714317961,,,,,,,-111.9126336,33.4293372,,,
,9638,4346624051,,,,,,,-111.9083245,33.4293683,,,
,9639,4346624050,,,,,,,-111.9042644,33.4293054,,,
,9642,4346636317,,,,,,,-111.8949959,33.3135943,,,
,9643,8526290129,,,,,,,-111.894995,33.3132032,,,
,9644,41733065,,,,,,,-111.8949925,33.3130733,,,
,9645,4346635576,,,,,,,-111.8949353,33.3042565,,,
,9646,1710536986,,,,,,,-111.8949495,33.3037474,,,
,9647,4346636319,,,,,,,-111.8950071,33.3184616,,,
,9648,4346636318,,,,,,,-111.8950405,33.3180996,,,
,9649,255746991,,,,,,,-111.8949536,33.3035961,,,
,9650,4346636316,,,,,,,-111.8949432,33.3068563,,,
,9651,255746378,traffic_signals,,signal,,,,-111.894939,33.3059827,,,
,9652,3850682007,,,,,,,-111.8946822,33.3211097,,,
,9653,3355313824,traffic_signals,,signal,,,,-111.8949381,33.3057673,,,
,9654,5739920544,,,,,,,-111.8949375,33.3054779,,,
,9655,8526290127,,,,,,,-111.894989,33.3129797,,,
,9656,9067855693,,,,,,,-111.8949893,33.3098526,,,
,9657,42587950,,,,,,,-111.8949903,33.309651,,,
,9658,5208158418,,,,,,,-111.8949922,33.309516,,,
,9659,390569443,,,,,,,-111.8949816,33.3083886,,,
,9660,4346635573,,,,,,,-111.8941199,33.3021481,,,
,9661,4346635574,,,,,,,-111.8941288,33.3036468,,,
,9662,4346635577,,,,,,,-111.8936034,33.3049194,,,
,9663,5053262800,,,,,,,-111.8936361,33.3081983,,,
,9664,4346636320,,,,,,,-111.8935319,33.3195746,,,
,9665,2139420586,traffic_signals,,signal,,,,-111.893488,33.3202238,,,
,9666,255744353,traffic_signals,,signal,,,,-111.89362,33.3060071,,,
,9667,4346636308,,,,,,,-111.88876,33.3059756,,,
,9668,4346636310,,,,,,,-111.8890572,33.3059864,,,
,9669,4346636303,,,,,,,-111.8860625,33.3058566,,,
,9670,4346636304,,,,,,,-111.8860075,33.305857,,,
,9671,4346635586,,,,,,,-111.8987178,33.3056458,,,
,9672,4346636289,,,,,,,-111.8966566,33.3057109,,,
,9673,4346636301,,,,,,,-111.8973672,33.3058447,,,
,9675,4346636299,,,,,,,-111.8876111,33.3058453,,,
,9676,4346636300,,,,,,,-111.8871555,33.3058486,,,
,9678,3355313809,,,,,,,-111.8968783,33.305699,,,
,9679,4346636296,,,,,,,-111.8902816,33.3058237,,,
,9680,3355369976,,,,,,,-111.8907714,33.3059659,,,
,9681,3606915070,,,,,,,-111.891138,33.3059609,,,
,9682,4346635579,,,,,,,-111.9034451,33.3055149,,,
,9684,4346636302,,,,,,,-111.886657,33.3058521,,,
,9685,4346636311,,,,,,,-111.8919728,33.3059968,,,
,9686,4346636314,,,,,,,-111.892414,33.3060006,,,
,9687,4346636292,,,,,,,-111.9005416,33.3057419,,,
,9688,4346636290,,,,,,,-111.901432,33.3057138,,,
,9689,3355369933,,,,,,,-111.8864383,33.3059832,,,
,9690,4346636306,,,,,,,-111.8869959,33.3059782,,,
,9691,4346636297,,,,,,,-111.8880192,33.3058423,,,
,9692,4346636298,,,,,,,-111.8879052,33.3058431,,,
,9693,4346636295,,,,,,,-111.8947755,33.3057717,,,
,9694,4346636315,,,,,,,-111.8937992,33.3060038,,,
,9695,4346635585,,,,,,,-111.8996271,33.3056196,,,
,9696,3355313806,,,,,,,-111.8992471,33.3056322,,,
,9697,4346635582,,,,,,,-111.9009495,33.3055804,,,
,9698,4358213122,,,,,,,-111.9004922,33.3055939,,,
,9699,3355369935,,,,,,,-111.8874636,33.3059767,,,
,9700,4346635580,,,,,,,-111.9019702,33.3055521,,,
,9701,3355313801,,,,,,,-111.9015257,33.3055652,,,
,9702,4346636309,,,,,,,-111.8859807,33.3059857,,,
,9703,4346635584,,,,,,,-111.9051555,33.3056068,,,
,9704,4346636307,,,,,,,-111.8903163,33.3059792,,,
,9705,4346636305,,,,,,,-111.8971837,33.305852,,,
,9706,4346635578,,,,,,,-111.9035846,33.3055116,,,
,9707,4346636313,,,,,,,-111.8844492,33.3059991,,,
,9708,4346636312,,,,,,,-111.8846624,33.3059981,,,
,9709,4346636294,,,,,,,-111.899859,33.305767,,,
,9710,4352924115,,,,,,,-111.8999198,33.3057659,,,
,9711,4346635581,,,,,,,-111.9010442,33.3055778,,,
,9712,5053344114,,,,,,,-111.9003715,33.3057551,,,
,9713,4346635588,,,,,,,-111.902189,33.305691,,,
,9715,6259421940,,,,,,,-111.8930138,33.3058037,,,
,9716,3355369990,,,,,,,-111.8915968,33.3059802,,,
,9717,4361872787,,,,,,,-111.9004461,33.3055955,,,
,9718,1710536919,,,,,,,-111.9002181,33.3056021,,,
,9719,6259421943,,,,,,,-111.8955939,33.3059467,,,
,9720,5037078919,,,,,,,-111.8880362,33.3058415,,,
,9721,6259421941,,,,,,,-111.8930094,33.3060199,,,
,9722,4346636331,,,,,,,-111.90168,33.3202593,,,
,9723,42402485,,,,,,,-111.9024949,33.3202435,,,
,9724,4346636341,,,,,,,-111.8888262,33.3204666,,,
,9725,4346636340,,,,,,,-111.8888973,33.3204659,,,
,9726,4346636323,,,,,,,-111.898794,33.3201742,,,
,9727,4346636326,,,,,,,-111.8976338,33.3201918,,,
,9728,4346636327,,,,,,,-111.897023,33.3201977,,,
,9729,255739237,traffic_signals,,signal,,,,-111.893485,33.3204379,,,
,9730,4346636338,,,,,,,-111.891512,33.3204329,,,
,9731,4346636337,,,,,,,-111.8926691,33.3204411,,,
,9732,4346636335,,,,,,,-111.8860388,33.3203679,,,
,9733,4346636336,,,,,,,-111.885971,33.3203688,,,
,9734,4346636329,,,,,,,-111.8963357,33.3202049,,,
,9735,4346636330,,,,,,,-111.895755,33.3202054,,,
,9736,4350555192,,,,,,,-111.8928265,33.3202513,,,
,9737,4346636321,,,,,,,-111.9032344,33.3200968,,,
,9738,4346636322,,,,,,,-111.9030145,33.320101,,,
,9739,4346636324,,,,,,,-111.9060748,33.3201833,,,
,9740,41760491,,,,,,,-111.9068214,33.3201718,,,
,9741,4346636325,,,,,,,-111.9056792,33.3201893,,,
,9742,4346636343,,,,,,,-111.8848159,33.3205246,,,
,9743,4346636342,,,,,,,-111.884867,33.3205232,,,
,9744,4346636339,,,,,,,-111.8912284,33.3204338,,,
,9745,2139420598,,,,,,,-111.8853323,33.3203789,,,
,9746,4352733397,,,,,,,-111.9072596,33.3201623,,,
,9747,4350555210,,,,,,,-111.8928286,33.3204404,,,
,9750,9806373609,,,,,,,-111.9049843,33.3200651,,,
,9751,4346636334,,,,,,,-111.8973497,33.3203355,,,
,9752,41666014,,,,,,,-111.8853216,33.3205149,,,
,9753,4346636333,,,,,,,-111.8901964,33.3203177,,,
,9757,5098117734,,,,,,,-111.8909941,33.3204391,,,
,9759,4346640245,,,,,,,-111.9120306,33.3346407,,,
,9760,41245407,,,,,,,-111.9234127,33.3346715,,,
,9761,4346640248,,,,,,,-111.9276358,33.3346647,,,
,9762,4346640246,,,,,,,-111.9103353,33.3346408,,,
,9763,316546732,traffic_signals,,signal,,,,-111.911169,33.3346311,,,
,9764,4346640247,,,,,,,-111.9293075,33.3346543,,,
,9765,2093037303,,,,,,,-111.9111072,33.3240355,,,
,9766,4346640238,,,,,,,-111.9111032,33.3257984,,,
,9767,4346640237,,,,,,,-111.9112289,33.3244661,,,
,9768,4346640235,,,,,,,-111.9111075,33.3236198,,,
,9769,4346640239,,,,,,,-111.9112414,33.3267307,,,
,9770,4346640240,,,,,,,-111.911102,33.3267386,,,
,9771,41638643,,,,,,,-111.9111722,33.3271018,,,
,9772,4346640249,,,,,,,-111.911169,33.3353402,,,
,9773,4346640243,,,,,,,-111.911169,33.3339088,,,
,9774,5047493979,,,,,,,-111.911169,33.3335977,,,
,9775,7256353589,,,,,,,-111.9111704,33.3295616,,,
,9776,4346640236,,,,,,,-111.9282337,33.3241534,,,
,9777,4346640241,,,,,,,-111.9282773,33.3267991,,,
,9778,41573836,traffic_signals,,signal,,,,-111.9282849,33.3273601,,,
,9779,9869675025,,,,,,,-111.928295,33.3278424,,,
,9780,4346640244,,,,,,,-111.9284015,33.3339379,,,
,9781,4346640242,,,,,,,-111.9282976,33.3280508,,,
,9782,42467549,traffic_signals,,signal,,,,-111.945662,33.3346084,,,
,9783,4346642889,,,,,,,-111.9456648,33.3339256,,,
,9784,2309774335,,,,,,,-111.9456439,33.3284444,,,
,9785,4346642890,,,,,,,-111.946257,33.3346081,,,
,9786,4346642891,,,,,,,-111.9446571,33.3346115,,,
,9787,41633712,,,,,,,-111.9494542,33.3346074,,,
,9788,5145026367,,,,,,,-111.9532451,33.3345821,,,
,9789,3363563637,,,,,,,-111.8933018,33.3350242,,,
,9790,4346646678,,,,,,,-111.8944286,33.3347803,,,
,9791,3363563629,,,,,,,-111.89469,33.3349744,,,
,9792,9823441621,,,,,,,-111.8952492,33.3349289,,,
,9793,4346646679,,,,,,,-111.8953239,33.3349228,,,
,9794,3363563611,,,,,,,-111.8956408,33.334896,,,
,9795,5742145586,,,,,,,-111.8940216,33.3347893,,,
,9796,5146784048,,,,,,,-111.8936587,33.338171,,,
,9797,5742145588,,,,,,,-111.8935363,33.3365563,,,
,9798,4346646682,,,,,,,-111.8934945,33.3359132,,,
,9799,4346646675,,,,,,,-111.8934798,33.3342673,,,
,9800,3363563027,,,,,,,-111.8933765,33.3218906,,,
,9801,3363563594,,,,,,,-111.892442,33.3341952,,,
,9802,314443653,,,,,,,-111.8926152,33.3348151,,,
,9803,42467516,traffic_signals,,signal,,,,-111.892469,33.335043,,,
,9804,4346646680,,,,,,,-111.890436,33.3349967,,,
,9805,9834743751,,,,,,,-111.8908891,33.3350217,,,
,9806,3363563643,,,,,,,-111.891594,33.3350529,,,
,9807,5742145584,,,,,,,-111.8918809,33.3350504,,,
,9808,8534424467,,,,,,,-111.8834054,33.3060057,,,
,9809,5025481238,,,,,,,-111.8831603,33.3058733,,,
,9810,4346644177,,,,,,,-111.8835532,33.3204023,,,
,9811,4346644178,,,,,,,-111.8831745,33.3204054,,,
,9812,5100203861,,,,,,,-111.883627,33.3204013,,,
,9813,2139420653,,,,,,,-111.8830828,33.3205489,,,
,9814,41666047,,,,,,,-111.8834329,33.3350107,,,
,9815,4346656782,,,,,,,-111.8838477,33.3350011,,,
,9816,4346656781,,,,,,,-111.8842943,33.3349933,,,
,9817,2301213390,,,,,,,-111.9784324,33.3490208,,,
,9818,4347415796,,,,,,,-111.9790467,33.3490139,,,
,9819,2301213388,,,,,,,-111.9795733,33.3490123,,,
,9820,4347415795,,,,,,,-111.980933,33.348933,,,
,9821,2324305639,,,,,,,-111.976545,33.3489033,,,
,9822,4347415798,,,,,,,-111.975006,33.3490824,,,
,9823,4347415800,,,,,,,-111.9804343,33.3501195,,,
,9824,4347415799,,,,,,,-111.9804339,33.3498478,,,
,9825,316737219,,,,,,,-111.972623,33.3491811,,,
,9826,4347467381,,,,,,,-111.9631596,33.3475042,,,
,9827,2301448826,,,,,,,-111.9631601,33.3478211,,,
,9828,4347467382,,,,,,,-111.9632269,33.3481976,,,
,9829,4347467380,,,,,,,-111.96316,33.3460579,,,
,9830,5145003471,,,,,,,-111.9631592,33.3472402,,,
,9831,4347467383,,,,,,,-111.9630725,33.3484217,,,
,9832,4347467379,,,,,,,-111.963157,33.3447728,,,
,9833,4347467384,,,,,,,-111.9630709,33.3485288,,,
,9834,4347470118,,,,,,,-111.9632346,33.3498915,,,
,9837,2301448588,,,,,,,-111.9631601,33.3460407,,,
,9839,3846116089,,,,,,,-111.9624855,33.3513865,,,
,9840,3846110811,,,,,,,-111.9566599,33.3492106,,,
,9841,4347470113,,,,,,,-111.9574918,33.349207,,,
,9842,4347467386,,,,,,,-111.9668607,33.3490041,,,
,9843,4347467387,,,,,,,-111.9666488,33.3490058,,,
,9844,3846108769,,,,,,,-111.9566485,33.3490639,,,
,9845,3846108770,,,,,,,-111.9554885,33.3490708,,,
,9846,316737228,,,,,,,-111.9711364,33.3489727,,,
,9847,10945045735,,,,,,,-111.9713435,33.3491935,,,
,9848,10945045732,,,,,,,-111.9724082,33.3491824,,,
,9849,4347470114,,,,,,,-111.956152,33.3492138,,,
,9850,4347470096,,,,,,,-111.9522768,33.3490881,,,
,9851,4347470097,,,,,,,-111.9513147,33.3490942,,,
,9852,4347470094,,,,,,,-111.952818,33.3490846,,,
,9853,10945045733,,,,,,,-111.9724062,33.3489625,,,
,9854,10945045734,,,,,,,-111.9713412,33.3489706,,,
,9855,4347470116,,,,,,,-111.952287,33.3492332,,,
,9856,4347470115,,,,,,,-111.9537716,33.3492233,,,
,9857,4347470107,,,,,,,-111.9636696,33.3491696,,,
,9858,3846105368,,,,,,,-111.9642075,33.3491647,,,
,9859,4347470117,,,,,,,-111.9518216,33.3492363,,,
,9860,3940263185,,,,,,,-111.9502899,33.3491007,,,
,9861,2301213420,,,,,,,-111.9691353,33.3491555,,,
,9862,4347470092,,,,,,,-111.9571592,33.3490646,,,
,9863,2301557249,,,,,,,-111.9608318,33.3491869,,,
,9864,4347470109,,,,,,,-111.9621153,33.3491836,,,
,9865,4347470091,,,,,,,-111.9595423,33.3490522,,,
,9866,3846108783,traffic_signals,,signal,,,,-111.9585,33.3490594,,,
,9867,4347470106,,,,,,,-111.9652783,33.349149,,,
,9868,3846105361,traffic_signals,,signal,,,,-111.965925,33.3491423,,,
,9870,4347470111,,,,,,,-111.9600097,33.3491925,,,
,9871,4347467388,,,,,,,-111.9649577,33.3490159,,,
,9872,4347470089,,,,,,,-111.964208,33.3490198,,,
,9873,5529768188,,,,,,,-111.9704025,33.3489753,,,
,9875,4347470110,,,,,,,-111.9602357,33.349191,,,
,9876,5099954088,,,,,,,-111.9666563,33.3491385,,,
,9877,4347470090,,,,,,,-111.9614641,33.3490378,,,
,9878,3846108780,,,,,,,-111.9608056,33.3490445,,,
,9880,5145095397,,,,,,,-111.9458474,33.3556398,,,
,9882,4347479717,,,,,,,-111.9457369,33.3498411,,,
,9883,4347479698,,,,,,,-111.9457418,33.3484038,,,
,9885,4347479718,,,,,,,-111.9458452,33.3543343,,,
,9886,5145095398,,,,,,,-111.9457535,33.3501597,,,
,9887,4347479712,,,,,,,-111.9392699,33.3492505,,,
,9888,4347479711,,,,,,,-111.9492517,33.3492464,,,
,9889,4347479703,,,,,,,-111.9421787,33.3491319,,,
,9890,4347479704,,,,,,,-111.9420835,33.3491322,,,
,9891,3940238248,traffic_signals,,signal,,,,-111.939023,33.3492488,,,
,9892,4347479699,,,,,,,-111.9486508,33.34911,,,
,9893,4347479700,,,,,,,-111.9479465,33.3491176,,,
,9894,4347479701,,,,,,,-111.9467734,33.3491189,,,
,9895,4347479715,,,,,,,-111.9474218,33.3492583,,,
,9896,6894875238,,,,,,,-111.9479544,33.3492523,,,
,9897,4347487412,,,,,,,-111.9074574,33.3490932,,,
,9898,3931743886,traffic_signals,,signal,,,,-111.906853,33.3491012,,,
,9899,4347487411,,,,,,,-111.9205011,33.3490888,,,
,9901,4347487414,,,,,,,-111.9191989,33.3492121,,,
,9903,4347487416,,,,,,,-111.92744,33.3492548,,,
,9904,4347487413,,,,,,,-111.9102215,33.3491883,,,
,9906,4347487410,,,,,,,-111.9121528,33.349043,,,
,9908,4347487415,,,,,,,-111.9062009,33.3492365,,,
,9909,3931749472,traffic_signals,,signal,,,,-111.906848,33.3492277,,,
,9910,5146903305,,,,,,,-111.9095694,33.3490572,,,
,9911,5146903308,,,,,,,-111.9138421,33.3490549,,,
,9912,5146903297,,,,,,,-111.912853,33.3491851,,,
,9913,5146903300,,,,,,,-111.9215836,33.3492243,,,
,9914,3940243179,,,,,,,-111.9264102,33.3491133,,,
,9915,5146903311,,,,,,,-111.9250162,33.3491111,,,
,9916,4347487418,,,,,,,-111.9112043,33.3498702,,,
,9917,4347487409,,,,,,,-111.9112007,33.3486525,,,
,9918,4347487407,,,,,,,-111.9112,33.3483556,,,
,9919,4347487419,,,,,,,-111.9285545,33.3575806,,,
,9920,41573880,traffic_signals,,signal,,,,-111.9285577,33.3579655,,,
,9921,4347487408,,,,,,,-111.9284811,33.3485,,,
,9922,41494603,traffic_signals,,signal,,,,-111.928454,33.3419233,,,
,9923,4347487406,,,,,,,-111.9284833,33.348303,,,
,9924,4347487405,,,,,,,-111.9284555,33.3424806,,,
,9925,5146691259,,,,,,,-111.9285527,33.3572943,,,
,9926,41573854,,,,,,,-111.9284777,33.3461738,,,
,9927,8937701845,,,,,,,-111.928482,33.3480515,,,
,9928,3931739248,,,,,,,-111.8942154,33.3494558,,,
,9929,3931741106,traffic_signals,,signal,,,,-111.894361,33.3494543,,,
,9930,4347494407,,,,,,,-111.8951253,33.3494292,,,
,9931,4347494406,,,,,,,-111.8956773,33.3494109,,,
,9932,3931739243,traffic_signals,,signal,,,,-111.894342,33.3492311,,,
,9933,4347494403,,,,,,,-111.8969379,33.3493715,,,
,9934,5742168414,,,,,,,-111.8949099,33.3494363,,,
,9935,4347494401,,,,,,,-111.8988409,33.3491976,,,
,9938,5146903304,,,,,,,-111.9052899,33.3491194,,,
,9939,3249145215,,,,,,,-111.8949131,33.3564072,,,
,9940,5146784049,,,,,,,-111.8947351,33.3525924,,,
,9941,4347494397,,,,,,,-111.8937753,33.3401472,,,
